"crsp_fundno","caldt","alpha_ann","alpha_ann_lag","age_months_lag","manager_tenure_lag","tna_latest_lag","turn_ratio_lag","exp_ratio_lag","flow_ann_lag","flowvol_ann_lag","alpha_t_lag","mktrf_t_lag","smb_t_lag","hml_t_lag","rmw_t_lag","cma_t_lag","umd_t_lag","r2_lag","value_added_ann_lag"
60236,2021-12-31,0.08574224747425,0.335606100518745,-1.47744505521023,-0.612908479488894,-0.235171394027146,0.447361818666298,-0.516299730724269,-0.92255689585705,-0.104108526666145,0.690950251476166,0.71927843579168,-1.04036599159243,0.368257472689535,-1.61168370824402,-2.06965917154501,-0.676235621192288,0.712759004611341,-0.109793606756124
61650,2021-12-31,0.0495224237126361,-1.26293523266209,-1.65207966500808,-0.755077972153843,-0.307391237257145,-0.853868676723802,-0.987361342060754,0.689989370329226,0.0838371101009299,-0.22694392539074,0.720390983601554,0.733007823593753,-0.117478225942153,-0.952589948736897,0.254202625093099,0.0201818226434144,0.65678723782763,-0.31769481836811
86972,2021-12-31,0.102775604570555,0.180376306667466,-1.85753214712321,-1.03941695748374,-0.239717421354928,-0.701776800639244,-0.966880402437429,1.33443848975681,0.20988443869934,1.26149742939766,0.95827073617459,0.00148915136205197,-0.291984615090693,0.0339265818510436,-0.12903703760053,0.410807565001552,0.725004541973335,-0.21120652652216
87012,2021-12-31,-0.0243796576033823,0.34895128428837,-1.85753214712321,-1.03941695748374,-0.00792168703947426,0.109379871811727,-1.31505637603396,0.262217679038617,-0.314386848798772,0.734910630941649,-0.78324549196414,-0.88488776349493,1.38601223499383,0.462493442463447,-0.571517893997216,-1.72870409659143,-0.192056595484015,0.0549863799860673
90873,2021-12-31,0.242081877380924,0.689370568268158,-1.98080363639228,-1.18158645014869,-0.360393783146972,-0.465189437841044,-0.884956643944127,0.977630410354987,-0.176963631552457,0.948842297562844,-1.09206927204007,0.21460577018729,1.81287200565626,-0.48118274923139,0.382125397061097,-1.2816993313506,-0.55767396175498,-0.263121887155157
91877,2021-12-31,0.0904070484431506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3230,2022-12-30,-0.147950927291695,-0.963780642089283,0.188956526006259,-0.551873261820375,-0.39435248200374,0.942982554894765,1.22059101332524,-0.292317120929423,-0.37872717820045,-1.41336738425217,0.297818622822834,-0.325930745616539,-0.563875289137329,0.812264182371507,0.283804984483787,0.838944953214039,0.307210022697675,-0.281119542288692
3232,2022-12-30,-0.140244884679914,-0.891624178605324,-0.039619916743248,-0.551873261820375,0.00351983574064149,0.942982554894765,-0.400042821634677,0.0279282732010101,-0.582513460831362,-1.16012804023746,0.300978709438907,-0.329437523331255,-0.570368259141498,0.80656687010115,0.280197745459021,0.839747312111248,0.308713090383008,-0.274535840131718
3233,2022-12-30,-0.139568739240507,-0.879456540293523,1.95356666403246,-0.551873261820375,-0.104398629205069,0.942982554894765,-0.647639657531332,-0.113472398685593,-0.595869469565683,-1.12492381947743,0.296206434756279,-0.340184672502262,-0.55841492755771,0.801373670850366,0.286771397349499,0.838163843086512,0.305037132073279,-0.274563935657641
4607,2022-12-30,-0.113649577113226,0.721768781439752,0.646109411505274,1.92389150995713,0.185247136621897,1.61289307826792,-0.0849195759480262,-0.308156239807265,-0.157139502621689,-0.101135570421815,-0.574881353019146,0.541586089048937,0.348737979328093,-0.497553032711278,-1.3856815288082,1.79981387998331,-0.124682790641712,0.383406879139797
4608,2022-12-30,-0.115936493806369,0.695613312032243,-0.0304768590332677,1.01176764667069,-0.0626748507513441,1.61289307826792,0.500309308898612,-0.276306461173802,-0.53392025260585,-0.186887720183095,-0.577539978815765,0.541974898234525,0.35467981038632,-0.493050987028796,-1.39090619639912,1.79274352544936,-0.125506084118333,0.107753547477904
4610,2022-12-30,-0.122793199300523,0.619144956115279,-0.0304768590332677,1.01176764667069,-0.396333041107556,1.61289307826792,2.18846955364853,-1.15283817334587,-0.0888016688654732,-0.384153540642042,-0.57585394616371,0.550333161270653,0.343649026232662,-0.486389234324703,-1.38926440399082,1.79253195049574,-0.123087791368093,-0.254835336499272
4687,2022-12-30,-0.116372490597164,0.689541729868108,-0.368769994302539,0.620857419547921,-0.411121215749383,1.61289307826792,0.612853325215273,-1.04034817593379,0.793166276388368,-0.170736383806124,-0.574543148956566,0.545477744359345,0.34825272836753,-0.490949143895348,-1.38688014743071,1.7970323569876,-0.123486073027263,-0.256165678202314
7892,2022-12-30,-0.0633793008673724,0.135697203187216,0.106669006616437,1.01176764667069,0.216848057433896,-0.937088913926673,-0.625130854267999,-0.252140941313106,-0.517444148484948,1.12792603717767,0.787403425397655,0.185065250098438,-0.7547166499255,0.670093295361761,0.163006700183579,0.00719317543902106,0.598852362886861,0.132643815945771
7895,2022-12-30,-0.0731596778919246,0.0328697233118657,-0.213338013232874,0.881464237629764,-0.310992949945349,-0.937088913926673,1.62574947206522,-0.329259727683795,-0.532084046320286,0.738519184260926,0.78642314580864,0.196747752816754,-0.750729582530512,0.691459171298247,0.148873521347037,0.0129378673901299,0.599679148070273,-0.211601241291156
7897,2022-12-30,-0.0658501659280479,0.104149048085194,-0.11276437842309,-0.291266443738532,-0.0852972369593764,-0.937088913926673,-0.0399019694213617,0.129052179285148,-0.533686356955349,1.02917611375513,0.787001183696149,0.205554762760223,-0.760285521793173,0.703568371718311,0.149313838585977,0.0185791697596126,0.600119194374352,-0.0729593064622201
8548,2022-12-30,-0.0881524807285366,-0.316401371245642,5.8302231330641,-0.942783488943139,0.104132238214497,-0.742598761979627,-0.692657264057996,-0.123196226235634,-0.576286367210001,0.629813770567087,1.43508069946527,-0.983690094145562,-0.730317166228122,0.498326001263968,0.140740980274145,0.481276608987797,0.724578052442801,-0.0948411474649681
8550,2022-12-30,-0.0970632825345082,-0.39644750239494,0.856399738834821,-0.942783488943139,-0.409756830588976,-0.742598761979627,1.28811742311524,-0.658045020826381,-0.358160020644779,0.252160298420959,1.39432766647181,-0.95865272335654,-0.706029887421615,0.509964113231632,0.136074681002612,0.498022897181101,0.714192544963622,-0.278333624637796
8551,2022-12-30,-0.0856298754510345,-0.296222511257714,-0.341340821172598,-0.551873261820375,-0.310112701454764,-0.742598761979627,-1.09781572279798,0.0112410968821559,-0.628801681988371,0.697442843007721,1.41491417699995,-0.993119151289254,-0.71406355348548,0.491152533495007,0.142695320927708,0.460645658097687,0.71948272318958,-0.244145592869926
8552,2022-12-30,-0.0866731389273909,-0.302985681598621,-0.0853352052931495,-0.551873261820375,-0.399105823852899,-0.742598761979627,-1.14283332932464,0.235164559180532,-0.0707907877808211,0.702746699065078,1.41777854639262,-0.963504095355687,-0.722468468068673,0.532923521367232,0.135545059893067,0.504423943709748,0.720382701444355,-0.275647328584188
9564,2022-12-30,-0.196361246876017,-0.583083325429192,0.280387103106062,0.229947192425157,-0.400690271135952,-0.159128306138492,-0.580113247741335,0.190606042279717,-0.314930533932825,-1.14279086739783,-1.19273257794546,0.621535434637745,0.164319782862896,1.07930764215255,0.261450380758964,1.17620050537343,-1.00505690002936,-0.278407041663282
9567,2022-12-30,-0.198046344549415,-0.60543357756677,0.444962141885708,0.229947192425157,-0.225388784235966,-0.159128306138492,-0.0849195759480262,-0.0993263801874729,-0.578721332847131,-1.19025343132974,-1.19410500218742,0.622425515928925,0.161134716772131,1.08072982471794,0.262333813352491,1.17328402256637,-1.00657470840089,-0.240016469035614
11641,2022-12-30,-0.0283651608563908,2.97273002232905,0.0975259489064564,-1.3336937160659,-0.237756275528684,-0.418448508734552,-1.03028931300798,2.07717088559409,0.597974008953975,0.606381635884631,-2.34162750026147,0.222554857631944,1.56485186702506,1.782763816487,0.788516497373219,-0.763595565421463,-3.28221285890923,0.00355448500956848
11642,2022-12-30,-0.0383466666658622,2.86922914510682,0.0975259489064564,-1.3336937160659,-0.365040207267262,-0.418448508734552,1.26560861985191,0.45418305999053,-0.261616595167293,0.473329679811931,-2.33908012381325,0.226680660754806,1.56558909826064,1.78538736250623,0.787110750295497,-0.760744854153164,-3.26917969092196,-0.187287475120608
11644,2022-12-30,-0.033558904667082,2.92441143662226,0.0975259489064564,-1.3336937160659,-0.387134444380944,-0.418448508734552,0.140168456685296,0.79728105946662,-0.402041127580652,0.533722183880488,-2.34476625343917,0.228243953423372,1.56571093373235,1.78529508525091,0.785185979872004,-0.758337074999025,-3.29246763154287,-0.227876032761272
11645,2022-12-30,-0.0313989734232373,2.94155539768281,0.0975259489064564,-1.3336937160659,-0.234983492783341,-0.418448508734552,-0.422551624898009,1.6166642050806,-0.38850561184877,0.570315199409214,-2.34390247996828,0.22398655423038,1.56915952257109,1.78971445337448,0.784759139481325,-0.762395710139514,-3.28643566934693,0.0168071854473227
11658,2022-12-30,-0.0604058205056466,-0.295136295657541,0.435819084175727,-1.3336937160659,-0.226797181820902,-0.677768711330612,1.19808221006191,-0.647857380557754,-0.362286121786033,0.580252981441879,0.265956721555169,-0.0145716404907875,-1.4691291860664,1.75001002045275,0.994844861685055,0.151315136170196,0.335338229279508,-0.19621054003364
11677,2022-12-30,-0.0502656340261262,-0.192583421533418,0.563821892115452,-1.3336937160659,0.293517700963842,-0.677768711330612,-1.09781572279798,0.0511122252706011,-0.452676295744653,0.905216691438061,0.265255781405003,-0.0148177652866697,-1.46474195186182,1.74732956522437,0.994176643801624,0.157084926002183,0.334549311876556,0.0223983786203714
11678,2022-12-30,-0.0558176859306993,-0.245576656052004,0.563821892115452,-1.3336937160659,-0.115181673214734,-0.677768711330612,0.027624440368635,-0.0985956622263249,-0.553533390462706,0.745423627038721,0.261331406389289,-0.0168812102404498,-1.46820978016257,1.75174107851486,1.00000490486448,0.154081594773377,0.332396722951205,-0.151620519961226
11679,2022-12-30,-0.053096977092879,-0.222299667770547,0.563821892115452,-1.3336937160659,0.477313585797972,-0.677768711330612,-0.512586837951338,0.0137344016688239,-0.556946206270462,0.820362533762672,0.262605604597769,-0.0198331070585159,-1.46032909944298,1.7438613737655,0.999246344943719,0.158325860652609,0.332419820108116,0.102687053471466
12017,2022-12-30,-0.073765578142948,-0.452080149595534,2.22785839533187,-1.3336937160659,5.43949438934779,0.770102419830725,-1.1878509358513,-0.120604709058048,-0.505027859142545,1.11947333620685,0.369103580533304,0.367939389675088,-1.11538657087788,1.1883887876492,0.658646457237144,0.966370872985833,0.367281588592938,1.34308435981236
12043,2022-12-30,0.092036107854965,-1.38851938777923,0.408389911045787,-1.3336937160659,1.17226976911476,-0.223958356787507,-1.12032452606131,-0.650089410335082,-0.424017357698689,-2.36322886614147,-1.50206478203529,-1.25390405933394,1.43431912442083,-1.0873687928637,-0.585530517594621,-1.08121963851493,-1.34347352761564,-0.951860794489981
12071,2022-12-30,0.0280829971550923,-0.426842638917307,1.78899162525281,-0.551873261820375,5.39966314514882,-0.893868880160663,-1.1878509358513,-0.177054354693347,-0.551459742164892,-0.301382757243691,0.342807812324722,-0.801203385573004,0.0880200303899473,0.12016660462161,-0.857115289394524,0.129826527712684,0.408552474348732,1.35285659822369
12075,2022-12-30,-0.0322503048700807,3.0078598040522,1.78899162525281,-1.3336937160659,3.97832590740136,-0.396838491851547,-1.1878509358513,0.972790225812693,-0.267520739368615,0.611698539122422,-2.35538037379102,0.264021275860979,1.57208859164877,1.84908087517376,0.799511434202579,-0.718801753298613,-3.32036573884641,7.07577337135246
12076,2022-12-30,-0.167317479464388,-0.200377901888565,1.78899162525281,-0.942783488943139,0.0466079993547731,1.02942262242679,-1.07530691953464,0.916836128994105,0.859505961434483,0.281103047224306,-1.84574511277287,-0.744016875099024,1.92263268695033,-0.323806012667404,1.34967561222151,-1.3494420643512,-2.19266459097928,-0.100764361260376
12716,2022-12-30,-0.235146415317769,-0.309321522173627,0.234671814556161,1.40267787379345,-0.295280514388408,-0.764208778862632,1.42317024269523,-0.170448645714549,-0.27178111016257,-1.24740115868365,-1.48937667107328,0.847624250216654,-0.562218982323878,-3.16929954210695,0.158952942973282,0.526558664064187,-0.983680004642011,-0.210082303434455
13967,2022-12-30,-0.119391875385813,-0.144036517833837,0.225528756846181,1.40267787379345,-0.203954733490223,-0.00785818795745643,0.117659653421964,-0.23267712664774,-0.542355279237583,0.680338176394447,0.729684177721401,-1.60801222553782,-0.137962251679872,-0.390919629582462,-0.21708831002591,-1.00231867346492,0.546460305580385,-0.175928976903423
13969,2022-12-30,-0.126621416220167,-0.219324735753116,0.225528756846181,1.40267787379345,-0.4066319484474,-0.00785818795745643,1.80581989817188,-0.984292219953757,0.150127579455112,0.398877775234812,0.7518376583651,-1.60691021820472,-0.1572722120308,-0.388073388731591,-0.212995803094624,-1.03429555949468,0.556144132742056,-0.275363004577733
13970,2022-12-30,-0.116654437947953,-0.112032704314962,0.225528756846181,1.40267787379345,-0.340129174983709,-0.00785818795745643,-0.512586837951338,-0.174103447886824,-0.411172681108385,0.815575344191688,0.752748758468795,-1.63834171900685,-0.126766679897641,-0.422826310035282,-0.222461446606376,-1.0230242094787,0.554530782397528,-0.242532222763357
13971,2022-12-30,-0.121782441930961,-0.163185599022542,0.225528756846181,1.40267787379345,-0.412485600909789,-0.00785818795745643,0.612853325215273,-2.32709687519618,1.85183340388115,0.599528903743195,0.737208171401737,-1.61300511707098,-0.137039511775875,-0.393100276540794,-0.224853668473736,-0.996109382646544,0.549037479830673,-0.273324635269068
15185,2022-12-30,-0.0659763716655266,-0.0853789473351051,0.0518106603565549,0.490554010507,-0.345542703200807,-0.677768711330612,-0.670148460794664,-0.399950144099933,-0.0387875450802739,0.177987462287347,0.519742868748084,0.00086095866917192,-0.568708681312518,0.259835477668142,-0.0436725070755069,-0.961364789211021,0.550615776986234,-0.241293705130454
15418,2022-12-30,0.0275124019877037,-1.19003492953654,0.51810660356555,-1.20339030702498,-0.370145648512655,-0.396838491851547,0.117659653421964,-0.847974445434946,0.0424224317980576,-1.95723574002911,0.78922007574023,-0.828257430937758,0.614297884993159,-0.0638092582401015,1.35600667656436,-0.791869022949767,0.554467287043484,-0.289634962163909
16624,2022-12-30,-0.0667973322935255,-0.452913135575049,-0.451057513692361,0.620857419547921,-0.355181424172711,0.0353618458085537,0.792923751321931,-0.732362446416061,-0.462799087030813,-0.913196873702844,0.624759665349997,0.352995168725983,-0.773608861439659,-0.586868667228872,1.22636729661106,-0.58111047823776,0.532139657602886,-0.257941206271733
16647,2022-12-30,-0.0634203848336246,-0.411087838919219,0.52724966127553,1.14207105571161,-0.228601691226601,0.0353618458085537,-0.12993718247469,-0.662384283824423,-0.465855525503089,-0.765421059870169,0.621797548222747,0.358211690146801,-0.770150666160255,-0.585002232372879,1.22177563402172,-0.576401500391137,0.5313113733221,-0.20956381142765
16648,2022-12-30,-0.0725468911310405,-0.487955826989394,0.52724966127553,1.14207105571161,-0.277323445180476,0.0353618458085537,1.62574947206522,-2.09720858986885,0.00627250739508103,-1.04998441161825,0.623510365669732,0.362433650862952,-0.770058536118037,-0.581037101608112,1.21873236823406,-0.570735838188653,0.532065433973639,-0.21198111282659
16651,2022-12-30,-0.0631801761502356,-0.413975323487319,0.143241237456358,1.14207105571161,2.1398389099657,0.0353618458085537,-0.152445985738023,-0.252277122119942,-0.454975995234485,-0.766783229824528,0.626820223597837,0.360194733937814,-0.770375284866558,-0.58525878252173,1.22068774389208,-0.568606322099227,0.53294928215863,0.620892787657717
16736,2022-12-30,-0.276024258096663,0.720362525579025,0.20724264142622,1.40267787379345,-0.355357473870828,-0.202348339904502,1.85083750469854,1.48638231894135,1.54237113508692,0.190184654949619,-1.98415881096962,1.74104342642687,2.24525319819685,-0.964228663148184,-0.859908125941657,1.6734422064079,-1.68824907595797,-0.246225863852112
16758,2022-12-30,-0.0752352915522777,-0.542832887989518,0.19809958371624,0,-0.0309859050902872,0,0,0.242826148431595,-0.574143104433463,1.15324198325767,0.669085586521724,-0.0576743546441961,-0.559948288593041,0.621582525648268,-0.351032022312738,0.24925017756887,0.554231638393581,0
16759,2022-12-30,-0.0723681171438352,-0.501845562008945,0.19809958371624,0,-0.391711736531985,0,0,0.0996458153764681,-0.410269033970298,1.26179068515982,0.652753985044986,-0.0756931448478358,-0.548225210730851,0.571219312218019,-0.358632350144603,0.227573901043045,0.548142779819803,0
